dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_48,364,47,47.0,step7_364_sorted_degree_TIP3_O_exp.dat,314.1191151,187.0361989
sorted_degree,LP1_48,364,48,48.0,step7_364_sorted_degree_TIP3_O_exp.dat,313.93365859999994,185.24474529999998
sorted_degree,LP1_48,364,49,49.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.2231884,185.48408799999999
sorted_degree,LP1_48,364,50,50.0,step7_364_sorted_degree_TIP3_O_exp.dat,314.15699069999994,186.7585784
sorted_degree,LP1_48,364,51,51.0,step7_364_sorted_degree_TIP3_O_exp.dat,310.8468198,185.57468720000003
sorted_degree,LP1_48,364,52,52.0,step7_364_sorted_degree_TIP3_O_exp.dat,314.5018393,185.4885595
sorted_degree,LP1_48,364,53,53.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.6849382,184.7608534
sorted_degree,LP1_48,364,54,54.0,step7_364_sorted_degree_TIP3_O_exp.dat,314.5782935000001,186.42146309999998
sorted_degree,LP1_48,364,55,55.0,step7_364_sorted_degree_TIP3_O_exp.dat,313.8898315,186.6782618
sorted_degree,LP1_48,364,56,56.0,step7_364_sorted_degree_TIP3_O_exp.dat,315.47227430000004,186.767759
sorted_degree,LP1_48,364,57,57.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.89678999999995,184.9999287
sorted_degree,LP1_48,364,58,58.0,step7_364_sorted_degree_TIP3_O_exp.dat,310.62253649999997,184.8646725
sorted_degree,LP1_48,364,59,59.0,step7_364_sorted_degree_TIP3_O_exp.dat,309.5492878,184.23468929999999
sorted_degree,LP1_48,364,60,60.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.796798,185.91389560000002
sorted_degree,LP1_48,364,61,61.0,step7_364_sorted_degree_TIP3_O_exp.dat,314.37885559999995,186.3611998
sorted_degree,LP1_48,364,62,62.0,step7_364_sorted_degree_TIP3_O_exp.dat,312.82285859999996,185.1567677
sorted_degree,LP1_48,364,63,63.0,step7_364_sorted_degree_TIP3_O_exp.dat,314.219528,186.00375000000003
sorted_degree,LP1_48,364,64,64.0,step7_364_sorted_degree_TIP3_O_exp.dat,313.387037,185.33104080000004
sorted_degree,LP1_48,364,65,65.0,step7_364_sorted_degree_TIP3_O_exp.dat,312.5234198,185.5834491
sorted_degree,LP1_48,364,66,66.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.1655546,184.5953447
sorted_degree,LP1_48,364,67,67.0,step7_364_sorted_degree_TIP3_O_exp.dat,310.8455557,185.06121760000002
sorted_degree,LP1_48,364,68,68.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.3259988,185.3594224
sorted_degree,LP1_48,364,69,69.0,step7_364_sorted_degree_TIP3_O_exp.dat,312.72045760000003,186.4299075
sorted_degree,LP1_48,364,70,70.0,step7_364_sorted_degree_TIP3_O_exp.dat,314.18757700000003,185.6782776
sorted_degree,LP1_48,364,71,71.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.59704359999995,186.3637403
sorted_degree,LP1_48,364,72,72.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.69904269999995,185.53578380000002
sorted_degree,LP1_48,364,73,73.0,step7_364_sorted_degree_TIP3_O_exp.dat,310.55550159999996,184.5456965
sorted_degree,LP1_48,364,74,74.0,step7_364_sorted_degree_TIP3_O_exp.dat,316.46784809999997,187.16176059999998
sorted_degree,LP1_48,364,75,75.0,step7_364_sorted_degree_TIP3_O_exp.dat,312.4957054,186.07122779999997
sorted_degree,LP1_48,364,76,76.0,step7_364_sorted_degree_TIP3_O_exp.dat,313.3413849,185.62811589999998
sorted_degree,LP1_48,364,77,77.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.6061853,185.36892540000002
sorted_degree,LP1_48,364,78,78.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.94919380000005,185.11938609999999
sorted_degree,LP1_48,364,79,79.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.7718707,185.92101169999998
sorted_degree,LP1_48,364,80,80.0,step7_364_sorted_degree_TIP3_O_exp.dat,312.9092452,185.5867656
sorted_degree,LP1_48,364,81,81.0,step7_364_sorted_degree_TIP3_O_exp.dat,310.2725121,184.77614739999999
sorted_degree,LP1_48,364,82,82.0,step7_364_sorted_degree_TIP3_O_exp.dat,312.8624954,185.92212120000002
sorted_degree,LP1_48,364,83,83.0,step7_364_sorted_degree_TIP3_O_exp.dat,312.4208029,186.1475808
sorted_degree,LP1_48,364,84,84.0,step7_364_sorted_degree_TIP3_O_exp.dat,313.621841,185.2217957
sorted_degree,LP1_48,364,85,85.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.6729167,185.38404329999997
sorted_degree,LP1_48,364,86,86.0,step7_364_sorted_degree_TIP3_O_exp.dat,315.5027916,186.0832581
sorted_degree,LP1_48,364,87,87.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.7633343,185.3350074
sorted_degree,LP1_48,364,88,88.0,step7_364_sorted_degree_TIP3_O_exp.dat,313.49581309999996,186.1272254
sorted_degree,LP1_48,364,89,89.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.98181080000006,186.50450999999998
sorted_degree,LP1_48,364,90,90.0,step7_364_sorted_degree_TIP3_O_exp.dat,312.99804630000006,185.80951090000002
sorted_degree,LP1_48,364,91,91.0,step7_364_sorted_degree_TIP3_O_exp.dat,313.4950806,186.410087
sorted_degree,LP1_48,364,92,92.0,step7_364_sorted_degree_TIP3_O_exp.dat,314.2361058,186.9086412
sorted_degree,LP1_48,364,93,93.0,step7_364_sorted_degree_TIP3_O_exp.dat,315.784188,187.1860011
sorted_degree,LP1_48,364,94,94.0,step7_364_sorted_degree_TIP3_O_exp.dat,314.173063,186.6528542
sorted_degree,LP1_48,364,95,95.0,step7_364_sorted_degree_TIP3_O_exp.dat,305.92645239999996,185.0537384
sorted_degree,LP1_48,364,96,96.0,step7_364_sorted_degree_TIP3_O_exp.dat,312.40716669999995,186.7860032
sorted_degree,LP1_48,364,97,97.0,step7_364_sorted_degree_TIP3_O_exp.dat,313.7805208,186.0182596
sorted_degree,LP1_48,364,98,98.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.969848,185.67886080000002
sorted_degree,LP1_48,364,99,99.0,step7_364_sorted_degree_TIP3_O_exp.dat,311.3805179,186.4058597
sorted_degree,LP1_48,365,0,0.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.4935364,185.09296249999997
sorted_degree,LP1_48,365,1,1.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.65128930000003,184.3095908
sorted_degree,LP1_48,365,2,2.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.29020299999996,185.52991509999998
sorted_degree,LP1_48,365,3,3.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.342447,184.816424
sorted_degree,LP1_48,365,4,4.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.6915738,186.1252632
sorted_degree,LP1_48,365,5,5.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.69340049999994,186.79549989999998
sorted_degree,LP1_48,365,6,6.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.05112829999996,185.9920562
sorted_degree,LP1_48,365,7,7.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.05675529999996,186.79754450000001
sorted_degree,LP1_48,365,8,8.0,step7_365_sorted_degree_TIP3_O_exp.dat,316.59038740000005,187.26789200000002
sorted_degree,LP1_48,365,9,9.0,step7_365_sorted_degree_TIP3_O_exp.dat,316.6261257,187.2036347
sorted_degree,LP1_48,365,10,10.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.5087087,186.0482244
sorted_degree,LP1_48,365,11,11.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.2177081,184.8154781
sorted_degree,LP1_48,365,12,12.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.4526351,186.07399070000002
sorted_degree,LP1_48,365,13,13.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.0580395,186.45965270000002
sorted_degree,LP1_48,365,14,14.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.5169402,186.44243039999998
sorted_degree,LP1_48,365,15,15.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.6762173,186.2486381
sorted_degree,LP1_48,365,16,16.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.8190217,185.3352994
sorted_degree,LP1_48,365,17,17.0,step7_365_sorted_degree_TIP3_O_exp.dat,309.9283721,184.70820809999998
sorted_degree,LP1_48,365,18,18.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.5526062,186.97629450000002
sorted_degree,LP1_48,365,19,19.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.912466,186.3560422
sorted_degree,LP1_48,365,20,20.0,step7_365_sorted_degree_TIP3_O_exp.dat,309.75976550000007,185.5821773
sorted_degree,LP1_48,365,21,21.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.3538678,187.4011017
sorted_degree,LP1_48,365,22,22.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.2067274,186.9160858
sorted_degree,LP1_48,365,23,23.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.39828729999994,185.92032460000001
sorted_degree,LP1_48,365,24,24.0,step7_365_sorted_degree_TIP3_O_exp.dat,315.2829688,186.41291429999998
sorted_degree,LP1_48,365,25,25.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.9269499,186.38007609999997
sorted_degree,LP1_48,365,26,26.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.2573295,186.83929070000002
sorted_degree,LP1_48,365,27,27.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.9298522,186.16569069999997
sorted_degree,LP1_48,365,28,28.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.0556442,185.71973549999998
sorted_degree,LP1_48,365,29,29.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.9113041,184.43006580000002
sorted_degree,LP1_48,365,30,30.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.4817222,185.20458190000002
sorted_degree,LP1_48,365,31,31.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.2946025,185.9881977
sorted_degree,LP1_48,365,32,32.0,step7_365_sorted_degree_TIP3_O_exp.dat,315.5616086,187.9226908
sorted_degree,LP1_48,365,33,33.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.69786430000005,187.3699531
sorted_degree,LP1_48,365,34,34.0,step7_365_sorted_degree_TIP3_O_exp.dat,309.8549179,185.1018962
sorted_degree,LP1_48,365,35,35.0,step7_365_sorted_degree_TIP3_O_exp.dat,315.0445127,186.808849
sorted_degree,LP1_48,365,36,36.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.5514329,187.2959576
sorted_degree,LP1_48,365,37,37.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.24562330000003,185.67307200000002
sorted_degree,LP1_48,365,38,38.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.353239,185.35955810000002
sorted_degree,LP1_48,365,39,39.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.2291088,186.39986240000002
sorted_degree,LP1_48,365,40,40.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.4091154,187.04058709999998
sorted_degree,LP1_48,365,41,41.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.8282128,187.1167852
sorted_degree,LP1_48,365,42,42.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.6715004,186.1702986
sorted_degree,LP1_48,365,43,43.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.3922991,185.317092
sorted_degree,LP1_48,365,44,44.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.3203515,185.5396948
sorted_degree,LP1_48,365,45,45.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.42967580000004,185.2199926
sorted_degree,LP1_48,365,46,46.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.2262808,186.62768309999998
sorted_degree,LP1_48,365,47,47.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.20007799999996,186.155857
sorted_degree,LP1_48,365,48,48.0,step7_365_sorted_degree_TIP3_O_exp.dat,315.2876003,186.9032271
sorted_degree,LP1_48,365,49,49.0,step7_365_sorted_degree_TIP3_O_exp.dat,316.3136134,187.29861909999997
sorted_degree,LP1_48,365,50,50.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.2895722,187.38103460000002
sorted_degree,LP1_48,365,51,51.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.75313170000004,187.85838790000003
sorted_degree,LP1_48,365,52,52.0,step7_365_sorted_degree_TIP3_O_exp.dat,315.69039740000005,186.92935540000002
sorted_degree,LP1_48,365,53,53.0,step7_365_sorted_degree_TIP3_O_exp.dat,316.333755,186.737418
sorted_degree,LP1_48,365,54,54.0,step7_365_sorted_degree_TIP3_O_exp.dat,315.59771259999997,187.31120479999998
sorted_degree,LP1_48,365,55,55.0,step7_365_sorted_degree_TIP3_O_exp.dat,315.7969858,187.6524737
sorted_degree,LP1_48,365,56,56.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.77000929999997,185.7723794
sorted_degree,LP1_48,365,57,57.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.6505525,187.22537979999998
sorted_degree,LP1_48,365,58,58.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.9978378999999,186.66883149999998
sorted_degree,LP1_48,365,59,59.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.8990772,187.3854635
sorted_degree,LP1_48,365,60,60.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.08497239999997,185.50116020000002
sorted_degree,LP1_48,365,61,61.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.0137412,187.4424717
sorted_degree,LP1_48,365,62,62.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.64912050000004,184.82388340000003
sorted_degree,LP1_48,365,63,63.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.9718018,187.59014910000002
sorted_degree,LP1_48,365,64,64.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.05232379999995,185.8207886
sorted_degree,LP1_48,365,65,65.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.17102229999995,184.6041865
sorted_degree,LP1_48,365,66,66.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.86442139999997,184.70007460000002
sorted_degree,LP1_48,365,67,67.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.93813179999995,184.9144885
sorted_degree,LP1_48,365,68,68.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.1910468,186.2366121
sorted_degree,LP1_48,365,69,69.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.2051954,185.1118534
sorted_degree,LP1_48,365,70,70.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.04201830000005,184.72575920000003
sorted_degree,LP1_48,365,71,71.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.87931360000005,185.40589820000002
sorted_degree,LP1_48,365,72,72.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.3844408,186.3600359
sorted_degree,LP1_48,365,73,73.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.4060167,185.0380193
sorted_degree,LP1_48,365,74,74.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.9656571,185.43618080000002
sorted_degree,LP1_48,365,75,75.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.84344969999995,185.31404270000002
sorted_degree,LP1_48,365,76,76.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.19759799999997,186.3563791
sorted_degree,LP1_48,365,77,77.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.02653200000003,185.0173858
sorted_degree,LP1_48,365,78,78.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.2761541,184.9443759
sorted_degree,LP1_48,365,79,79.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.16631939999996,184.7884763
sorted_degree,LP1_48,365,80,80.0,step7_365_sorted_degree_TIP3_O_exp.dat,315.0748221,185.22387450000002
sorted_degree,LP1_48,365,81,81.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.20850060000004,185.08414750000003
sorted_degree,LP1_48,365,82,82.0,step7_365_sorted_degree_TIP3_O_exp.dat,315.41169440000004,185.2342936
sorted_degree,LP1_48,365,83,83.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.17385989999997,186.0144714
sorted_degree,LP1_48,365,84,84.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.3589111,184.8665987
sorted_degree,LP1_48,365,85,85.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.1366274,184.9416035
sorted_degree,LP1_48,365,86,86.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.2975236,185.39346110000002
sorted_degree,LP1_48,365,87,87.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.768768,185.62156839999997
sorted_degree,LP1_48,365,88,88.0,step7_365_sorted_degree_TIP3_O_exp.dat,310.66397770000003,183.370615
sorted_degree,LP1_48,365,89,89.0,step7_365_sorted_degree_TIP3_O_exp.dat,311.7102363,185.07481280000002
sorted_degree,LP1_48,365,90,90.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.0165053,184.57467419999998
sorted_degree,LP1_48,365,91,91.0,step7_365_sorted_degree_TIP3_O_exp.dat,313.61909019999996,185.1529032
sorted_degree,LP1_48,365,92,92.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.0369964,184.6887147
sorted_degree,LP1_48,365,93,93.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.7440336000001,185.8519522
sorted_degree,LP1_48,365,94,94.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.49514619999997,185.5705863
sorted_degree,LP1_48,365,95,95.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.3651092,185.20059329999998
sorted_degree,LP1_48,365,96,96.0,step7_365_sorted_degree_TIP3_O_exp.dat,312.7247874,185.20735129999997
sorted_degree,LP1_48,365,97,97.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.72550459999997,186.4514544
sorted_degree,LP1_48,365,98,98.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.7862641,186.1435872
sorted_degree,LP1_48,365,99,99.0,step7_365_sorted_degree_TIP3_O_exp.dat,314.93665730000004,185.9660225
sorted_degree,LP1_48,366,0,0.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.66926490000003,185.6620083
sorted_degree,LP1_48,366,1,1.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.7685526,185.78780060000003
sorted_degree,LP1_48,366,2,2.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.76365129999994,185.94706340000002
sorted_degree,LP1_48,366,3,3.0,step7_366_sorted_degree_TIP3_O_exp.dat,310.91653649999995,184.8992453
sorted_degree,LP1_48,366,4,4.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.0511398,185.8801809
sorted_degree,LP1_48,366,5,5.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.57160700000003,185.88040700000002
sorted_degree,LP1_48,366,6,6.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.4114717,186.3230315
sorted_degree,LP1_48,366,7,7.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.2447152,185.66979129999999
sorted_degree,LP1_48,366,8,8.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.09864209999995,184.61445370000004
sorted_degree,LP1_48,366,9,9.0,step7_366_sorted_degree_TIP3_O_exp.dat,311.78741520000005,184.61662489999998
sorted_degree,LP1_48,366,10,10.0,step7_366_sorted_degree_TIP3_O_exp.dat,314.4544912,186.75665450000002
sorted_degree,LP1_48,366,11,11.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.9029655,185.73232860000002
sorted_degree,LP1_48,366,12,12.0,step7_366_sorted_degree_TIP3_O_exp.dat,311.9563061,184.946099
sorted_degree,LP1_48,366,13,13.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.08881770000005,185.9868835
sorted_degree,LP1_48,366,14,14.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.6487808,184.69141929999998
sorted_degree,LP1_48,366,15,15.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.3946559,186.02581089999998
sorted_degree,LP1_48,366,16,16.0,step7_366_sorted_degree_TIP3_O_exp.dat,316.5359317,186.9372712
sorted_degree,LP1_48,366,17,17.0,step7_366_sorted_degree_TIP3_O_exp.dat,314.1299767,186.70977109999998
sorted_degree,LP1_48,366,18,18.0,step7_366_sorted_degree_TIP3_O_exp.dat,314.0144153,185.8737518
sorted_degree,LP1_48,366,19,19.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.9473251,185.87512030000002
sorted_degree,LP1_48,366,20,20.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.99044089999995,185.6901664
sorted_degree,LP1_48,366,21,21.0,step7_366_sorted_degree_TIP3_O_exp.dat,311.8509288,185.6018407
sorted_degree,LP1_48,366,22,22.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.63219549999997,184.8390794
sorted_degree,LP1_48,366,23,23.0,step7_366_sorted_degree_TIP3_O_exp.dat,310.96259100000003,185.10546530000002
sorted_degree,LP1_48,366,24,24.0,step7_366_sorted_degree_TIP3_O_exp.dat,314.0777885,186.7334517
sorted_degree,LP1_48,366,25,25.0,step7_366_sorted_degree_TIP3_O_exp.dat,315.91020760000004,188.32586
sorted_degree,LP1_48,366,26,26.0,step7_366_sorted_degree_TIP3_O_exp.dat,315.3517501,186.6362724
sorted_degree,LP1_48,366,27,27.0,step7_366_sorted_degree_TIP3_O_exp.dat,311.5100807,184.61598309999997
sorted_degree,LP1_48,366,28,28.0,step7_366_sorted_degree_TIP3_O_exp.dat,311.35419719999993,185.33425240000003
sorted_degree,LP1_48,366,29,29.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.2713616,185.7358636
sorted_degree,LP1_48,366,30,30.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.25877340000005,185.3672629
sorted_degree,LP1_48,366,31,31.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.6345711,185.5448739
sorted_degree,LP1_48,366,32,32.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.5285793,186.09216980000002
sorted_degree,LP1_48,366,33,33.0,step7_366_sorted_degree_TIP3_O_exp.dat,315.9151423,185.6446606
sorted_degree,LP1_48,366,34,34.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.5994213,186.59899130000002
sorted_degree,LP1_48,366,35,35.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.7148189,186.0920794
sorted_degree,LP1_48,366,36,36.0,step7_366_sorted_degree_TIP3_O_exp.dat,315.12169379999995,186.2113914
sorted_degree,LP1_48,366,37,37.0,step7_366_sorted_degree_TIP3_O_exp.dat,315.56965930000007,186.29862839999998
sorted_degree,LP1_48,366,38,38.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.2561314,186.7441879
sorted_degree,LP1_48,366,39,39.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.3708234,185.9005956
sorted_degree,LP1_48,366,40,40.0,step7_366_sorted_degree_TIP3_O_exp.dat,311.14540339999996,185.35982399999997
sorted_degree,LP1_48,366,41,41.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.16307079999996,186.67963559999998
sorted_degree,LP1_48,366,42,42.0,step7_366_sorted_degree_TIP3_O_exp.dat,314.19460089999995,187.5465671
sorted_degree,LP1_48,366,43,43.0,step7_366_sorted_degree_TIP3_O_exp.dat,314.88401200000004,187.10257670000001
sorted_degree,LP1_48,366,44,44.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.8291326,186.5830104
sorted_degree,LP1_48,366,45,45.0,step7_366_sorted_degree_TIP3_O_exp.dat,314.0245767,185.2794314
sorted_degree,LP1_48,366,46,46.0,step7_366_sorted_degree_TIP3_O_exp.dat,316.58317969999996,186.92757890000001
sorted_degree,LP1_48,366,47,47.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.5447211,185.8916486
sorted_degree,LP1_48,366,48,48.0,step7_366_sorted_degree_TIP3_O_exp.dat,315.0496838,185.2662791
sorted_degree,LP1_48,366,49,49.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.55589039999995,185.59262610000002
sorted_degree,LP1_48,366,50,50.0,step7_366_sorted_degree_TIP3_O_exp.dat,310.8534091,186.0395217
sorted_degree,LP1_48,366,51,51.0,step7_366_sorted_degree_TIP3_O_exp.dat,313.9854565,185.4656429
sorted_degree,LP1_48,366,52,52.0,step7_366_sorted_degree_TIP3_O_exp.dat,312.5467466,185.20951380000002
